timestamp,width,height,filename,github_filepath
1574370000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20159.png,content/steering_dataset/images/20159.png
1574375000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20160.png,content/steering_dataset/images/20160.png
1574380000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20161.png,content/steering_dataset/images/20161.png
1574386000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20162.png,content/steering_dataset/images/20162.png
1574393000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20163.png,content/steering_dataset/images/20163.png
1574399000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20164.png,content/steering_dataset/images/20164.png
1574403000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20165.png,content/steering_dataset/images/20165.png
1574410000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20166.png,content/steering_dataset/images/20166.png
1574422000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20167.png,content/steering_dataset/images/20167.png
1574430000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20168.png,content/steering_dataset/images/20168.png
1574435000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20169.png,content/steering_dataset/images/20169.png
1574441000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20170.png,content/steering_dataset/images/20170.png
1574445000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20171.png,content/steering_dataset/images/20171.png
1574449000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20172.png,content/steering_dataset/images/20172.png
1574455000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20173.png,content/steering_dataset/images/20173.png
1574472000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20174.png,content/steering_dataset/images/20174.png
1574487000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20175.png,content/steering_dataset/images/20175.png
1574506000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20176.png,content/steering_dataset/images/20176.png
1574524000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20177.png,content/steering_dataset/images/20177.png
1574529000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20178.png,content/steering_dataset/images/20178.png
1574534000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20179.png,content/steering_dataset/images/20179.png
1574550000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20180.png,content/steering_dataset/images/20180.png
1574561000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20181.png,content/steering_dataset/images/20181.png
1574568000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20182.png,content/steering_dataset/images/20182.png
1574583000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20183.png,content/steering_dataset/images/20183.png
1574590000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20184.png,content/steering_dataset/images/20184.png
1574597000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20185.png,content/steering_dataset/images/20185.png
1574608000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20186.png,content/steering_dataset/images/20186.png
1574616000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20187.png,content/steering_dataset/images/20187.png
1574629000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20188.png,content/steering_dataset/images/20188.png
1574636000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20189.png,content/steering_dataset/images/20189.png
1574641000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20190.png,content/steering_dataset/images/20190.png
1574647000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20191.png,content/steering_dataset/images/20191.png
1574658000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20192.png,content/steering_dataset/images/20192.png
1574667000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20193.png,content/steering_dataset/images/20193.png
1574678000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20194.png,content/steering_dataset/images/20194.png
1574685000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20195.png,content/steering_dataset/images/20195.png
1574701000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20196.png,content/steering_dataset/images/20196.png
1574710000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20197.png,content/steering_dataset/images/20197.png
1574718000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20198.png,content/steering_dataset/images/20198.png
1574732000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20199.png,content/steering_dataset/images/20199.png
1574739000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20200.png,content/steering_dataset/images/20200.png
1574746000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20201.png,content/steering_dataset/images/20201.png
1574753000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20202.png,content/steering_dataset/images/20202.png
1574760000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20203.png,content/steering_dataset/images/20203.png
1574770000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20204.png,content/steering_dataset/images/20204.png
1574775000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20205.png,content/steering_dataset/images/20205.png
1574779000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20206.png,content/steering_dataset/images/20206.png
1574785000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20207.png,content/steering_dataset/images/20207.png
1574793000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20208.png,content/steering_dataset/images/20208.png
1574799000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20209.png,content/steering_dataset/images/20209.png
1574806000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20210.png,content/steering_dataset/images/20210.png
1574813000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20211.png,content/steering_dataset/images/20211.png
1574827000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20212.png,content/steering_dataset/images/20212.png
1574840000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20213.png,content/steering_dataset/images/20213.png
1574851000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20214.png,content/steering_dataset/images/20214.png
1574876000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20215.png,content/steering_dataset/images/20215.png
1574884000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20216.png,content/steering_dataset/images/20216.png
1574902000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20217.png,content/steering_dataset/images/20217.png
1574914000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20218.png,content/steering_dataset/images/20218.png
1574924000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20219.png,content/steering_dataset/images/20219.png
1574931000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20220.png,content/steering_dataset/images/20220.png
1574941000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20221.png,content/steering_dataset/images/20221.png
1574949000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20222.png,content/steering_dataset/images/20222.png
1574955000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20223.png,content/steering_dataset/images/20223.png
1574962000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20224.png,content/steering_dataset/images/20224.png
1574972000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20225.png,content/steering_dataset/images/20225.png
1574982000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20226.png,content/steering_dataset/images/20226.png
1574988000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20227.png,content/steering_dataset/images/20227.png
1574991000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20228.png,content/steering_dataset/images/20228.png
1574996000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20229.png,content/steering_dataset/images/20229.png
1575003000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20230.png,content/steering_dataset/images/20230.png
1575022000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20231.png,content/steering_dataset/images/20231.png
1575040000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20232.png,content/steering_dataset/images/20232.png
1575052000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20233.png,content/steering_dataset/images/20233.png
1575058000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20234.png,content/steering_dataset/images/20234.png
1575068000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20235.png,content/steering_dataset/images/20235.png
1575086000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20236.png,content/steering_dataset/images/20236.png
1575092000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20237.png,content/steering_dataset/images/20237.png
1575109000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20238.png,content/steering_dataset/images/20238.png
1575115000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20239.png,content/steering_dataset/images/20239.png
1575123000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20240.png,content/steering_dataset/images/20240.png
1575130000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20241.png,content/steering_dataset/images/20241.png
1575136000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20242.png,content/steering_dataset/images/20242.png
1575149000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20243.png,content/steering_dataset/images/20243.png
1575169000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20244.png,content/steering_dataset/images/20244.png
1575178000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20245.png,content/steering_dataset/images/20245.png
1575194000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20246.png,content/steering_dataset/images/20246.png
1575201000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20247.png,content/steering_dataset/images/20247.png
1575206000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20248.png,content/steering_dataset/images/20248.png
1575217000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20249.png,content/steering_dataset/images/20249.png
1575223000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20250.png,content/steering_dataset/images/20250.png
1575238000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20251.png,content/steering_dataset/images/20251.png
1575247000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20252.png,content/steering_dataset/images/20252.png
1575254000000,640,480,/home/haritha/catkin_ws/src/robot_control/images/bagfile_11/camera1_images/20253.png,content/steering_dataset/images/20253.png
